0.2518324522542918, 0.1793535110444545, 0.9465013635095680, 0.5571456586742520, 0.0436285538802056, 0.2459956753281856, 0.2858001614389011, 0.3862808236788403, 0.0328370351497256, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999793244510611, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0064304486934840, 0.0000000000000000, 0.0000000000000000 *   0
0.0834491835364370, 0.0456986446146381, 0.3284231071958426, 0.5257764558893518, 0.5270929050292321, 0.1042710049563418, 0.3537561350286734, 0.3818750024688780, 0.0190938697285456, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.4703034630372671, 0.0933181853468149, 0.6702313091001619, 0.6505152725849838, 0.0622277432411107, 0.0165302003810789, 0.5616055454880025, 0.7383890127476254, 0.3089781120926971, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000001058, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.0114403832757102, 0.0101473704027698, 0.6089643294033429, 0.5915871591268047, 0.2936664010834258, 0.1097545205195223, 0.4715498250311007, 0.8996001444289461, 0.1704262211781117, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999992036334, 0.0000000000000000, 0.0000399090624862, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.2718309039584505, 0.3121388434954634, 0.0840296596679975, 0.2733181464827238, 0.0543020894072494, 0.2198446654807053, 0.1689140592556978, 0.2297024122577637, 0.5233632426352069, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.1412588917376748, 0.0429387698149955, 0.5128473274003935, 0.8178397113540394, 0.3282802004033142, 0.0494438759281504, 0.6675443871261293, 0.4010500602429035, 0.1486660526826354, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000029036170, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.2911764859646449, 0.1038566264807510, 0.7637303992005672, 0.0620510778678819, 0.3552885932639654, 0.1250532917329358, 0.2843919407037981, 0.2001910685562487, 0.6010456022811335, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000030912, 0.0000000000000000, 0.0000000000000000 *   0
0.2721095300615344, 0.0757552311177157, 0.4833561286718380, 0.3019788657789951, 0.4223980584286144, 0.0573069057694203, 0.2152361395839770, 0.4674553826765415, 0.5516814177630849, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.0022726752805862, 0.0964953075612408, 0.9383991490762676, 0.3759373595826036, 0.0297167431701518, 0.5956630863229107, 0.1472988227136893, 0.3161328138393037, 0.4426398907986656, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999962954918918, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0027219482899219, 0.0000000000000000, 0.0000000000000000 *   0
0.0877561397327837, 0.0506526339103713, 0.3650357706309463, 0.2119617123212487, 0.1549095609946687, 0.3198491750843120, 0.2714172034856944, 0.6553339202214656, 0.5481799908672367, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.1043877066599148, 0.0445814412294801, 0.3623172106977167, 0.1482316135187781, 0.0812776359176625, 0.3372514575427638, 0.8919994616378096, 0.3421088612368837, 0.5629969651638516, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999998540755, 0.0000000000000000, 0.0000000000000000, 0.0000170835885452, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.7421632459117860, 0.1358150053470465, 0.8955959132386353, 0.1754003228505144, 0.3035185771545016, 0.2379836781127302, 0.3317432973216023, 0.3239281998593026, 0.1351737408596900, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999996736900, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000255464284677, 0.0000000000000000, 0.0000000000001762 *   0
0.0282944394407302, 0.2813112983858731, 0.6210369964228184, 0.5522478677110038, 0.2646292421336422, 0.1356886276675801, 0.1190349385696626, 0.3482601765302290, 0.4499014497035655, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.0920286043975636, 0.0563924853021244, 0.3567998033747076, 0.5686731275956487, 0.3765718365910332, 0.1260467819525147, 0.5658478585844151, 0.8975499402254586, 0.1944937143449177, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999994954152, 0.0000000000000000, 0.0000317674320887, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.2543817289426838, 0.3554596334488409, 0.8402360229940321, 0.1740652048839560, 0.2882774529458385, 0.0066522103765291, 0.1373640653385614, 0.3511668836470539, 0.9628809061659876, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9993607386663103, 0.0357507204448367, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000432762444, 0.0000000000000000, 0.0000000000000000 *   0
0.8684751646912076, 0.5120075547657942, 0.3412616505945388, 0.1165079661256205, 0.2405966353791750, 0.0770288710841112, 0.6433999774248339, 0.0914026764647116, 0.0192173123449168, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999993039, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000011799408721 *   0
0.5100573983555927, 0.3305100744266575, 0.1371948645157716, 0.0438394444267449, 0.1175829363603065, 0.0070536700110201, 0.9258816679594487, 0.3545572475318598, 0.7965585648997494, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999997474735872, 0.0000000002079174, 0.0000000000000000, 0.0007106706423101, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.2014884623705821, 0.3051460340177389, 0.0257696085729495, 0.9416149696063320, 0.9882181305383416, 0.0027094823320906, 0.0608261376902583, 0.1213435326336620, 0.3297529422350940, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8869065220186794, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.4619330417207932, 0.0038322535544745, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.1315608514154148, 0.1048820210177833, 0.9465599930596351, 0.7670705214920782, 0.2386553810158071, 0.3228908173380842, 0.3385524863091076, 0.0165622574354346, 0.5470739172525116, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999790667238587, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000047823, 0.0064704029303116, 0.0000000000000000, 0.0000000000000000 *   0
0.3077771371732360, 0.5298764708125389, 0.3901481606951673, 0.6565755231569407, 0.3287677840929328, 0.1164576910047129, 0.1188235530251747, 0.1326664323604975, 0.0391760268431045, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.0690179393016817, 0.4427403651376908, 0.6307731492588171, 0.0980574498409673, 0.4830830616332046, 0.1220132290022509, 0.0438174051436677, 0.0737158600584212, 0.4643532472962296, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.3821499344809679, 0.3555140008011433, 0.5009411133364500, 0.3902688153974101, 0.0858265478563619, 0.0679156505819017, 0.3941377426470340, 0.5376760394022223, 0.4530555784949361, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.3183272123887796, 0.0285845701715837, 0.9914569943172191, 0.2537015663709964, 0.3722484802698011, 0.6333785390636784, 0.3372362709311937, 0.2299914687080269, 0.1341112601263967, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7862673657822308, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.6178864212020456, 0.0000000000000000, 0.0000000000000000 *   0
0.5213858105807500, 0.1369748493363032, 0.7175080597947855, 0.0587931014871193, 0.2059927891036462, 0.1602484249324763, 0.6895662507459364, 0.3040502389446135, 0.6433314865656810, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000001, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000060, 0.0000000000000000, 0.0000000000000000 *   0
0.0316494642904259, 0.1157515845800525, 0.2583683218147458, 0.9740374078853230, 0.5624140377912735, 0.6695983957823358, 0.0135584492299512, 0.0933658578867865, 0.0290395100736243, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9936045140712190, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.1129162061765131, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.5229358461326621, 0.0230164290512988, 0.8148147188196028, 0.8409715349976772, 0.0829180144159673, 0.5577221701656105, 0.1598860799148148, 0.3038390648103501, 0.4306444322833067, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999999989, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000472334309, 0.0000000020045017, 0.0000000000000000, 0.0000000000000000 *   0
0.3185638512105513, 0.0817345180929333, 0.3945064863164474, 0.4574200480512436, 0.6406893109160892, 0.0479815649092112, 0.7881475942154171, 0.2829109915918256, 0.3563560453971643, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000719242, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.0723921652289071, 0.2260593237476700, 0.5103355955846308, 0.4093596490143611, 0.5338364613865672, 0.0402120659315083, 0.7995078097095284, 0.1904119840778466, 0.3689798500244412, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000003008783, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.6232700620886265, 0.3168953071892706, 0.5285489361400478, 0.6490786600155191, 0.4835095873491417, 0.2066503028416309, 0.0240662139952491, 0.1818585024130803, 0.1524636802042200, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.1006410737059270, 0.0658444254965728, 0.4886091446916616, 0.1541587045202771, 0.0585743231040306, 0.5343592160075713, 0.6394419337806487, 0.8941086711800232, 0.4332370774043897, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999997659702, 0.0000000000000000, 0.0000216346837609, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.1531832149034288, 0.3108270048679910, 0.7857255981237281, 0.2141390373996175, 0.3440861810669704, 0.3341757880217283, 0.1726447996556036, 0.5718390720765288, 0.0438439068588633, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000528701, 0.0000000000000000, 0.0000000000000000 *   0
0.3109234111900085, 0.0674314843804722, 0.9031303552459601, 0.6203566401360354, 0.5518259483165229, 0.1851661899989313, 0.5348221056791125, 0.0446890946685751, 0.5156419084014566, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999982569988, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000590423782322, 0.0000000000000000, 0.0000000000000000 *   0
0.7922031366230003, 0.5556984928230282, 0.1771884584693184, 0.0931377220401250, 0.2552050297405594, 0.3224092271748973, 0.0221608569948752, 0.2348111156536318, 0.3547467344229793, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000001201643 *   0
0.2903347971338475, 0.1452140156855872, 0.7245603835790234, 0.9831138653602050, 0.4319128228500079, 0.6261964587616717, 0.0945568369210497, 0.0428336425883852, 0.1003129906488177, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9593547471127882, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.2822028865765871, 0.0000000000000160, 0.0000000000000000, 0.0000000000000000 *   0
0.5224313789617416, 0.2880751063526026, 0.0250808545505073, 0.4657584058427058, 0.3758312460853864, 0.0757334884608786, 0.8307941769393133, 0.5877929588722963, 0.2306430494555473, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999999999, 0.0000000000000000, 0.0000000000000000, 0.0000000139786189, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.5417457011257045, 0.1144561092902236, 0.6503128906014901, 0.4334937885559600, 0.0518015614020645, 0.5507207240679863, 0.3896077505264467, 0.9854774037308420, 0.3465935081926144, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9345740025902529, 0.0000000000000000, 0.3557687924515499, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.4606815406403884, 0.1859861780824075, 0.7991506605405131, 0.8072750488330028, 0.0404549772108230, 0.6048811937705061, 0.1171133118295638, 0.2327130843106253, 0.5019336391715024, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000007911755, 0.0000000002877307, 0.0000000000000000, 0.0000000000000000 *   0
0.0735002397901845, 0.7162076103110833, 0.5731762794652844, 0.6945652555183346, 0.0821781456853161, 0.2075966616196542, 0.1118813329897268, 0.5205302082563426, 0.2007987523455167, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000002, 0.0000000000000000, 0.0000000000000050, 0.0000000000000000 *   0
0.6549368815752383, 0.1594515941848287, 0.7206245184506404, 0.1865873705533274, 0.4698826384124731, 0.2661937471787416, 0.1882411139962455, 0.3537136965215736, 0.6835047726908255, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000093, 0.0000000000000000, 0.0000000000000000 *   0
0.1121026198901714, 0.0857642763693651, 0.9844361073265020, 0.6425806775887407, 0.5955312441082351, 0.3874796132498792, 0.4030502039953369, 0.2394094715078405, 0.4765677570721916, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9469314173481762, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.3214356713853863, 0.0000000000000000, 0.0000000000000000 *   0
0.4321465782970872, 0.0722504146733556, 0.5193501755219653, 0.5925420138950189, 0.4485415636787850, 0.3426977053017811, 0.2893691003738759, 0.3519784521087904, 0.6600207452010460, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.2896921137765479, 0.5718730597625826, 0.4272437614515627, 0.2097485234074986, 0.3489692147583557, 0.4519735530260827, 0.3969306668252361, 0.0862328522308883, 0.0202731560078790, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.8531277905465698, 0.0429784092320960, 0.6127447470150631, 0.8242280356698800, 0.3244444128705395, 0.1065232032474704, 0.9538730429270645, 0.2093758476941734, 0.9186288723343187, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999023772818785, 0.0003236581908508, 0.0000000000000000, 0.0139689352272868, 0.0000000000000000, 0.0000000000000000, 0.0000000063220533, 0.0000000000000000, 0.0000000000000000, 0.0000001983941241 *   0
0.6830720965206027, 0.9769398742248024, 0.1192111680839263, 0.1331254025609817, 0.3270434599030034, 0.0704381680444061, 0.0908957221968545, 0.5966076383351384, 0.3087869539432167, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9884139200924502, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.1517824843895879, 0.0000000000000000 *   0
0.1330471593574840, 0.1114040939656105, 0.7835855143068291, 0.2855108400273653, 0.3131097021108073, 0.6528421634122925, 0.0463420734956591, 0.3416937824067165, 0.8461130265361224, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999999962, 0.0000000868876429, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000402494, 0.0000000000000000, 0.0000000000000000 *   0
0.4466624527455598, 0.4112300739675900, 0.0395210418102895, 0.5309518205611742, 0.3594411147569498, 0.0267842467999012, 0.3978742223223086, 0.9167204456947373, 0.5502901019297028, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999654384454, 0.0000000000000000, 0.0002629127383411, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.7770961554614344, 0.0247297915745200, 0.1871821434177375, 0.7372636379381938, 0.5682996034474576, 0.3268424995834206, 0.2868976943599515, 0.1293395665145198, 0.7837227987049720, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000409608, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000909, 0.0000000000000000, 0.0000000000000000, 0.0000000000175225 *   0
