0.4562085072771686, 0.0365907149559775, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0083464977251354, 0.2197577559134488, 0.2718957463614157 *   0
0.4429090472138063, 0.0700681242486779, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0155169030755203, 0.2059376205313829, 0.2785454763930968 *   0
0.4479299599527987, 0.5500009826151658, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1231809590584056, 0.1007840209179938, 0.2760350200236007 *   0
0.9416936388899076, 0.7123158195579032, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.3353916380791644, 0.1354551813657895, 0.0291531805550462 *   0
0.1715442217753940, 0.6124364848306573, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0525299700885665, 0.0332421407991305, 0.4142278891123030 *   0
0.0703486926249921, 0.3798998069855850, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0133627273749614, 0.0218116189375347, 0.4648256536875039 *   0
0.1466116421607377, 0.4548602613875923, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0333439049378487, 0.0399619161425202, 0.4266941789196311 *   0
0.2244559061827398, 0.0301636322541924, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0033852027056888, 0.1088427503856811, 0.3877720469086301 *   0
0.9163909549435558, 0.8749679182073883, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.4009063430555218, 0.0572891344162561, 0.0418045225282221 *   0
0.8025813995872537, 0.4127384109481883, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1656280857611080, 0.2356626140325189, 0.0987093002063731 *   0
0.8410777881932807, 0.8599425711948158, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.3616392978768893, 0.0588995962197511, 0.0794611059033596 *   0
0.1496872236717899, 0.2913142239168818, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0218030086971101, 0.0530406031387849, 0.4251563881641051 *   0
0.2930969904610408, 0.9403387149518070, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1378052236831885, 0.0087432715473318, 0.3534515047694796 *   0
0.3118245742804485, 0.6962561284640134, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1085548854242221, 0.0473574017160021, 0.3440877128597757 *   0
0.2464125148236810, 0.7618638629847504, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0938663952156783, 0.0293398621961622, 0.3767937425881595 *   0
0.5075302158983099, 0.7026210221008495, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1783006995207677, 0.0754644084283873, 0.2462348920508450 *   0
0.7984545784063891, 0.9504392631121162, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.3794412905645320, 0.0197859986386626, 0.1007727107968054 *   0
0.5004402452616209, 0.7143827852394352, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1787529481279514, 0.0714671745028590, 0.2497798773691896 *   0
0.9587003574514298, 0.6719844670370149, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.3221158743750974, 0.1572343043506176, 0.0206498212742851 *   0
0.0518842740225998, 0.4734309117651688, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0122818095783966, 0.0136603274329033, 0.4740578629887001 *   0
0.4839093109983529, 0.2763401802053396, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0668617931021633, 0.1750928623970132, 0.2580453445008236 *   0
0.5035945440193613, 0.4003002659419087, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1007945149489223, 0.1510027570607584, 0.2482027279903193 *   0
0.1513080979470667, 0.3061759436066150, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0231634498321326, 0.0524905991414007, 0.4243459510264667 *   0
0.8130386768900969, 0.9923858861403474, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.4034240539159772, 0.0030952845290713, 0.0934806615549515 *   0
0.1661185143357695, 0.9627259010275481, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0799632981956307, 0.0030959589722541, 0.4169407428321152 *   0
0.2837001100572292, 0.4592155047968102, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0651397446254206, 0.0767103104031940, 0.3581499449713854 *   0
0.9030646155136939, 0.5955246843376778, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2688986350451595, 0.1826336727116875, 0.0484676922431531 *   0
0.1554716332608236, 0.1494771303373748, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0116197267943463, 0.0661160898360655, 0.4222641833695882 *   0
0.3573885473224281, 0.6630018491591335, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1184746338715332, 0.0602196397896809, 0.3213057263387860 *   0
0.8520981524382244, 0.1558431252631560, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0663968195534670, 0.3596522566656452, 0.0739509237808878 *   0
0.6134411118055886, 0.6247872987877519, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1916351076051845, 0.1150854482976098, 0.1932794440972057 *   0
0.4022276631566825, 0.1138813566015481, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0229031159714768, 0.1782107156068645, 0.2988861684216588 *   0
0.3391700835615257, 0.3609280201424510, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0612079933757056, 0.1083770484050573, 0.3304149582192372 *   0
0.7858658236385629, 0.6659893536316182, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2616891359631129, 0.1312437758561686, 0.1070670881807185 *   0
0.3899770697532115, 0.8377500976611628, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1633516641356835, 0.0316368707409222, 0.3050114651233943 *   0
0.1394202649311257, 0.8738863807515643, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0609187353620428, 0.0087913971035200, 0.4302898675344372 *   0
0.1140902778665024, 0.6430148094161483, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0366808691392822, 0.0203642697939690, 0.4429548610667488 *   0
0.2741866462278117, 0.2653983758135691, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0363843452893155, 0.1007089778245904, 0.3629066768860941 *   0
0.2577842619539165, 0.1153092668928715, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0148624571312130, 0.1140296738457452, 0.3711078690230417 *   0
0.0499512236797955, 0.5414843720111457, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0135239034927212, 0.0114517083471766, 0.4750243881601022 *   0
0.5745247716896817, 0.9530158391934893, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2737656037146449, 0.0134967821301959, 0.2127376141551591 *   0
0.1370090558831622, 0.7299964049505053, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0500080591201857, 0.0184964688213955, 0.4314954720584189 *   0
0.1024929690652028, 0.4943976032055903, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0253361391256305, 0.0259103454069709, 0.4487535154673986 *   0
0.3929982536439776, 0.9545911219690885, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1875763219389485, 0.0089228048830403, 0.3035008731780112 *   0
0.5793784202911790, 0.0524683911597675, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0151995267926829, 0.2744896833529066, 0.2103107898544105 *   0
0.1203207215854529, 0.9185485043183661, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0552602094254121, 0.0049001513673143, 0.4398396392072735 *   0
0.4133964113022184, 0.9061865456896772, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1873071329792332, 0.0193910726718760, 0.2933017943488908 *   0
0.5845378574843229, 0.8033734810554299, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2348011066879316, 0.0574678220542298, 0.2077310712578386 *   0
0.7439366428851786, 0.7239581224154485, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2692894875896030, 0.1026788338529863, 0.1280316785574107 *   0
0.6772598618069943, 0.8580269207516811, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2905535968874822, 0.0480763340160150, 0.1613700690965029 *   0
0.3669729313659356, 0.9514465080348060, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1745775570457080, 0.0089089086372598, 0.3165135343170322 *   0
0.1234252965652502, 0.3161636839230376, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0195112982256815, 0.0422013500569436, 0.4382873517173749 *   0
0.0386718306870534, 0.3812095585191667, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0073710357516698, 0.0119648795918569, 0.4806640846564733 *   0
0.4314729508159090, 0.0886230543668489, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0191192253889915, 0.1966172500189630, 0.2842635245920455 *   0
0.9226939305303125, 0.0059977225055907, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0027670310764568, 0.4585799341886994, 0.0386530347348438 *   0
0.0416388935603383, 0.0597029859478134, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0012429831385577, 0.0195764636416114, 0.4791805532198309 *   0
0.5541005896190649, 0.1289923811000736, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0357373772119590, 0.2413129175975735, 0.2229497051904675 *   0
0.0987229841289683, 0.2043413176221500, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0100865923282520, 0.0392748997362322, 0.4506385079355159 *   0
0.1354317460839785, 0.6781014048858086, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0459182286428420, 0.0217976443991473, 0.4322841269580108 *   0
0.2568097092475787, 0.2557524681350926, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0328398584905619, 0.0955649961332275, 0.3715951453762106 *   0
0.5966499087385134, 0.6702061205497971, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1999392103310148, 0.0983857440382419, 0.2016750456307433 *   0
0.1619390133591085, 0.1811877657571750, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0146706840097291, 0.0662988226698251, 0.4190304933204457 *   0
0.4735796016052271, 0.9058756562442871, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2145021161940215, 0.0222876846085920, 0.2632101991973865 *   0
0.9051458881726236, 0.1508394629465600, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0682658598301228, 0.3843070842561890, 0.0474270559136882 *   0
0.7639025769959682, 0.2721188195385592, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1039361337473031, 0.2780151547506810, 0.1180487115020159 *   0
0.1022859705157047, 0.8873278735612183, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0453805963564229, 0.0057623889014295, 0.4488570147421477 *   0
0.5882825034615968, 0.1409578016684194, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0414615042239705, 0.2526797475068279, 0.2058587482692016 *   0
0.2685374316147237, 0.0197554542775058, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0026525394760318, 0.1316161763313301, 0.3657312841926381 *   0
0.2295808560352683, 0.1912313616793749, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0219515298575704, 0.0928388981600637, 0.3852095719823658 *   0
0.0257531767830966, 0.2712197495956066, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0034923850792014, 0.0093842033123469, 0.4871234116084517 *   0
0.2509343476271882, 0.7617473042391927, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0955742814230156, 0.0298928923905786, 0.3745328261864059 *   0
0.4153516126868090, 0.8050349372462532, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1671862797272277, 0.0404895266161768, 0.2923241936565955 *   0
0.8907396853392663, 0.5140745968157773, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2289533223042978, 0.2164165203653353, 0.0546301573303669 *   0
0.0093762548684032, 0.0261714314232447, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0001226950056476, 0.0045654324285540, 0.4953118725657984 *   0
0.1921760012359247, 0.2661859641159819, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.0255772770844694, 0.0705107235334930, 0.4039119993820377 *   0
0.2819238995583374, 0.7888259099744381, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1111944383063238, 0.0297675114728449, 0.3590380502208314 *   0
0.9363920846657791, 0.4438629129174458, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.2078148591662961, 0.2603811831665934, 0.0318039576671105 *   0
0.9700136757316131, 0.4099716858053448, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1988390709469643, 0.2861677669188423, 0.0149931621341934 *   0
0.3497385686960717, 0.8751595639042368, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000, 0.5000000000000000 * 0.1530385266302730, 0.0218307577177628, 0.3251307156519642 *   0
