0.99905, 0.25452, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00137, 0.00058, 1.00000 *   0
0.99860, 0.98094, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00007, 0.00220, 1.00000 *   0
0.99860, 0.94639, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00018, 0.00219, 1.00000 *   0
0.99844, 0.00138, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00245, 0.00001, 1.00000 *   0
0.99899, 0.40531, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00128, 0.00094, 1.00000 *   0
0.99883, 0.63528, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00100, 0.00154, 1.00000 *   0
0.99837, 0.05763, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00255, 0.00023, 1.00000 *   0
0.99868, 0.69218, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00096, 0.00184, 1.00000 *   0
0.99883, 0.38424, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00151, 0.00104, 1.00000 *   0
0.99845, 0.11280, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00240, 0.00043, 1.00000 *   0
0.99827, 0.09625, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00269, 0.00041, 1.00000 *   0
0.99848, 0.18242, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00229, 0.00067, 1.00000 *   0
0.99844, 0.76217, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00089, 0.00228, 1.00000 *   0
0.99840, 0.63589, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00136, 0.00211, 1.00000 *   0
0.99840, 0.54967, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00163, 0.00191, 1.00000 *   0
0.99827, 0.66891, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00135, 0.00236, 1.00000 *   0
0.99805, 0.16847, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00296, 0.00080, 1.00000 *   0
0.99795, 0.84333, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00078, 0.00312, 0.99999 *   0
0.99702, 0.00694, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00468, 0.00005, 0.99999 *   0
0.99702, 0.99381, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00005, 0.00468, 0.99999 *   0
0.99804, 0.36803, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00258, 0.00168, 1.00000 *   0
0.99731, 0.90870, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00060, 0.00418, 0.99999 *   0
0.99764, 0.83912, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00093, 0.00359, 0.99999 *   0
0.99785, 0.26112, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00310, 0.00135, 0.99999 *   0
0.99792, 0.56668, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00206, 0.00254, 0.99999 *   0
0.99772, 0.39090, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00293, 0.00206, 0.99999 *   0
0.99667, 0.93380, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00054, 0.00520, 0.99999 *   0
0.99770, 0.55069, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00234, 0.00275, 0.99999 *   0
0.99731, 0.17942, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00406, 0.00118, 0.99999 *   0
0.99594, 0.98788, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00012, 0.00638, 0.99998 *   0
0.99711, 0.18680, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00435, 0.00131, 0.99999 *   0
0.99752, 0.53934, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00258, 0.00292, 0.99999 *   0
0.99644, 0.06008, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00557, 0.00053, 0.99998 *   0
0.99714, 0.75872, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00166, 0.00417, 0.99999 *   0
0.99586, 0.95768, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00043, 0.00649, 0.99998 *   0
0.99657, 0.09762, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00532, 0.00082, 0.99999 *   0
0.99721, 0.71479, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00190, 0.00395, 0.99999 *   0
0.99639, 0.87149, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00114, 0.00556, 0.99998 *   0
0.99721, 0.62086, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00246, 0.00363, 0.99999 *   0
0.99657, 0.79657, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00169, 0.00512, 0.99999 *   0
0.99617, 0.11734, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00591, 0.00110, 0.99998 *   0
0.99432, 0.99590, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00006, 0.00892, 0.99996 *   0
0.99682, 0.50751, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00349, 0.00357, 0.99999 *   0
0.99645, 0.41497, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00443, 0.00338, 0.99998 *   0
0.99531, 0.10801, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00726, 0.00124, 0.99997 *   0
0.99640, 0.56944, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00354, 0.00441, 0.99998 *   0
0.99572, 0.72880, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00278, 0.00612, 0.99998 *   0
0.99348, 0.01654, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01024, 0.00027, 0.99995 *   0
0.99347, 0.03207, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01024, 0.00052, 0.99995 *   0
0.99584, 0.58329, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00398, 0.00518, 0.99998 *   0
0.99580, 0.54054, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00436, 0.00495, 0.99998 *   0
0.99510, 0.73407, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00312, 0.00703, 0.99997 *   0
0.99549, 0.54059, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00468, 0.00532, 0.99997 *   0
0.00697, 0.98915, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01704, 0.99979, 0.01095 *   0
0.99524, 0.54114, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00493, 0.00562, 0.99997 *   0
0.99410, 0.80172, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00284, 0.00882, 0.99996 *   0
0.99436, 0.73013, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00364, 0.00807, 0.99996 *   0
0.99460, 0.62641, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00470, 0.00706, 0.99996 *   0
0.99110, 0.96726, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00072, 0.01396, 0.99990 *   0
0.99466, 0.39845, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00680, 0.00491, 0.99996 *   0
0.99432, 0.30116, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00794, 0.00407, 0.99996 *   0
0.99442, 0.57172, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00546, 0.00686, 0.99996 *   0
0.99084, 0.95465, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00102, 0.01435, 0.99990 *   0
0.99419, 0.42412, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00717, 0.00564, 0.99996 *   0
0.99387, 0.53673, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00640, 0.00719, 0.99995 *   0
0.99311, 0.71138, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00474, 0.00973, 0.99994 *   0
0.99343, 0.61681, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00584, 0.00851, 0.99995 *   0
0.99094, 0.07862, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01412, 0.00175, 0.99990 *   0
0.99219, 0.76533, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00442, 0.01144, 0.99992 *   0
0.99326, 0.53006, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00712, 0.00783, 0.99994 *   0
0.99266, 0.64901, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00604, 0.00982, 0.99993 *   0
0.99099, 0.81423, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00407, 0.01355, 0.99990 *   0
0.99139, 0.78049, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00457, 0.01273, 0.99991 *   0
0.99249, 0.39616, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00959, 0.00688, 0.99993 *   0
0.98835, 0.04084, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01826, 0.00117, 0.99983 *   0
0.99209, 0.38277, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01025, 0.00703, 0.99992 *   0
0.99218, 0.51315, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00850, 0.00886, 0.99992 *   0
0.99192, 0.35818, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01074, 0.00677, 0.99992 *   0
0.98967, 0.84997, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00379, 0.01578, 0.99987 *   0
0.99129, 0.72171, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00579, 0.01239, 0.99991 *   0
0.04907, 0.00173, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99703, 0.00271, 0.07700 *   0
0.98707, 0.03962, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.02027, 0.00126, 0.99979 *   0
0.99100, 0.28458, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01275, 0.00611, 0.99990 *   0
0.99136, 0.55773, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00869, 0.01043, 0.99991 *   0
0.99148, 0.44429, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01025, 0.00860, 0.99991 *   0
0.02697, 0.00605, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99906, 0.00949, 0.04235 *   0
0.01946, 0.98588, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.02217, 0.99929, 0.03056 *   0
0.99007, 0.73098, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00640, 0.01423, 0.99988 *   0
0.03755, 0.00457, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99824, 0.00717, 0.05895 *   0
0.99045, 0.28586, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01351, 0.00651, 0.99989 *   0
0.98975, 0.20404, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01528, 0.00507, 0.99987 *   0
0.98543, 0.03736, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.02285, 0.00134, 0.99974 *   0
0.98695, 0.14387, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01998, 0.00459, 0.99979 *   0
0.98665, 0.83476, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00538, 0.02027, 0.99978 *   0
0.98839, 0.25047, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01684, 0.00699, 0.99983 *   0
0.98809, 0.24591, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01733, 0.00705, 0.99983 *   0
0.98818, 0.69959, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00844, 0.01654, 0.99983 *   0
0.98578, 0.12162, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.02193, 0.00424, 0.99975 *   0
0.98439, 0.10553, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.02418, 0.00405, 0.99970 *   0
0.98207, 0.93502, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00287, 0.02801, 0.99960 *   0
0.02882, 0.01006, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99885, 0.01579, 0.04525 *   0
0.98609, 0.69286, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01014, 0.01935, 0.99976 *   0
0.98600, 0.30185, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01956, 0.01004, 0.99976 *   0
0.98232, 0.85607, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00622, 0.02706, 0.99961 *   0
0.97743, 0.95982, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00224, 0.03537, 0.99937 *   0
0.98619, 0.33674, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01873, 0.01095, 0.99976 *   0
0.98666, 0.49586, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01491, 0.01472, 0.99978 *   0
0.97663, 0.96115, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00224, 0.03663, 0.99933 *   0
0.98246, 0.15481, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.02674, 0.00663, 0.99962 *   0
0.98565, 0.60535, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01309, 0.01835, 0.99975 *   0
0.98561, 0.59327, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01348, 0.01814, 0.99974 *   0
0.98507, 0.65013, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01225, 0.02000, 0.99973 *   0
0.98177, 0.81182, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00834, 0.02739, 0.99959 *   0
0.97590, 0.94789, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00309, 0.03772, 0.99928 *   0
0.98360, 0.28414, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.02323, 0.01112, 0.99967 *   0
0.98385, 0.30619, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.02249, 0.01173, 0.99968 *   0
0.03339, 0.01263, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99843, 0.01981, 0.05242 *   0
0.97460, 0.94485, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00345, 0.03974, 0.99920 *   0
0.98420, 0.54635, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01622, 0.01878, 0.99969 *   0
0.98426, 0.50525, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01734, 0.01762, 0.99969 *   0
0.98413, 0.53146, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01673, 0.01847, 0.99969 *   0
0.04515, 0.01125, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99733, 0.01763, 0.07086 *   0
0.98133, 0.75759, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01090, 0.02722, 0.99957 *   0
0.98294, 0.40765, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.02149, 0.01601, 0.99964 *   0
0.97315, 0.92150, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00519, 0.04184, 0.99911 *   0
0.98014, 0.70121, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01411, 0.02782, 0.99951 *   0
0.03317, 0.97416, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.04052, 0.99782, 0.05208 *   0
0.97943, 0.60138, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01893, 0.02618, 0.99948 *   0
0.97281, 0.14209, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.04164, 0.00945, 0.99909 *   0
0.97900, 0.43015, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.02573, 0.02063, 0.99946 *   0
0.97250, 0.14111, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.04213, 0.00949, 0.99907 *   0
0.97495, 0.19487, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.03751, 0.01185, 0.99923 *   0
0.97857, 0.42270, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.02651, 0.02074, 0.99943 *   0
0.97792, 0.41441, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.02759, 0.02101, 0.99940 *   0
0.97778, 0.46205, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.02610, 0.02316, 0.99939 *   0
0.97545, 0.72065, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01638, 0.03490, 0.99926 *   0
0.15183, 0.99375, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00954, 0.97165, 0.23624 *   0
0.96668, 0.89458, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00862, 0.05160, 0.99863 *   0
0.02115, 0.02450, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99871, 0.03845, 0.03322 *   0
0.97539, 0.65915, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01972, 0.03324, 0.99925 *   0
0.96638, 0.10669, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.05205, 0.00880, 0.99861 *   0
0.96829, 0.14119, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.04857, 0.01095, 0.99876 *   0
0.95855, 0.04277, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.06492, 0.00437, 0.99788 *   0
