0.527, 0.770, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.23912, 0.63282, 0.73645 *   0
0.400, 0.892, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.13659, 0.79740, 0.58779 *   0
0.283, 0.352, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.76829, 0.47413, 0.43004 *   0
0.808, 0.919, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.03769, 0.29464, 0.95486 *   0
0.526, 0.086, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.67147, 0.09126, 0.73539 *   0
0.192, 0.663, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.48219, 0.82417, 0.29704 *   0
0.890, 0.349, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.14673, 0.08960, 0.98511 *   0
0.064, 0.020, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99446, 0.03125, 0.10036 *   0
0.458, 0.063, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.74850, 0.07431, 0.65895 *   0
0.238, 0.971, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.04239, 0.92996, 0.36520 *   0
0.902, 0.851, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.03556, 0.14915, 0.98817 *   0
0.375, 0.760, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.30608, 0.77308, 0.55557 *   0
0.513, 0.668, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.34500, 0.60046, 0.72140 *   0
0.931, 0.721, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.04590, 0.09795, 0.99413 *   0
0.284, 0.739, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.35958, 0.82737, 0.43146 *   0
0.440, 0.880, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.14438, 0.75687, 0.63742 *   0
0.829, 0.330, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.23052, 0.13149, 0.96414 *   0
0.350, 0.687, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.40252, 0.75165, 0.52250 *   0
0.956, 0.589, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.04155, 0.05516, 0.99761 *   0
0.440, 0.924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.09177, 0.76503, 0.63742 *   0
0.398, 0.815, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.23233, 0.77686, 0.58524 *   0
0.684, 0.911, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.06636, 0.47159, 0.87932 *   0
0.482, 0.216, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.68538, 0.24190, 0.68683 *   0
0.620, 0.281, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.50821, 0.24012, 0.82708 *   0
0.447, 0.226, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.71585, 0.26537, 0.64586 *   0
0.556, 0.417, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.50933, 0.39125, 0.76649 *   0
0.103, 0.126, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.96767, 0.19406, 0.16109 *   0
0.985, 0.935, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00240, 0.02344, 0.99972 *   0
0.684, 0.383, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.39262, 0.26954, 0.87932 *   0
0.750, 0.369, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.32018, 0.20960, 0.92388 *   0
0.294, 0.232, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.83645, 0.31908, 0.44557 *   0
0.584, 0.244, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.56382, 0.22734, 0.79399 *   0
0.075, 0.950, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.07792, 0.99001, 0.11754 *   0
0.053, 0.522, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.67989, 0.72858, 0.08316 *   0
0.176, 0.240, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.89447, 0.35415, 0.27295 *   0
0.798, 0.733, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.12705, 0.28496, 0.95008 *   0
0.639, 0.760, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.19774, 0.49943, 0.84349 *   0
0.520, 0.078, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.67942, 0.08366, 0.72897 *   0
0.070, 0.205, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.94287, 0.31457, 0.10973 *   0
0.461, 0.820, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.20898, 0.71933, 0.66249 *   0
0.573, 0.756, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.23244, 0.57646, 0.78337 *   0
0.052, 0.158, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.96613, 0.24483, 0.08159 *   0
1.000, 0.204, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00000, 0.00000, 1.00000 *   0
0.890, 0.125, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.16863, 0.03354, 0.98511 *   0
0.871, 0.072, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.19996, 0.02271, 0.97954 *   0
0.004, 0.923, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.12065, 0.99267, 0.00628 *   0
0.594, 0.180, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.57174, 0.16611, 0.80344 *   0
0.359, 0.552, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.54687, 0.64439, 0.53450 *   0
0.579, 0.453, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.46512, 0.40105, 0.78919 *   0
0.687, 0.100, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.46628, 0.07385, 0.88155 *   0
0.531, 0.757, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.25027, 0.62350, 0.74069 *   0
0.304, 0.992, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01116, 0.88807, 0.45958 *   0
0.748, 0.629, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.21220, 0.32194, 0.92267 *   0
0.035, 0.748, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.38500, 0.92128, 0.05495 *   0
0.833, 0.925, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.03048, 0.25753, 0.96579 *   0
0.873, 0.831, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.05199, 0.19123, 0.98017 *   0
0.979, 0.744, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.01291, 0.03035, 0.99946 *   0
0.903, 0.984, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00381, 0.15173, 0.98841 *   0
0.164, 0.830, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.25517, 0.93273, 0.25477 *   0
0.889, 0.077, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.17221, 0.02093, 0.98484 *   0
0.650, 0.248, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.48335, 0.19843, 0.85264 *   0
0.629, 0.229, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.51511, 0.19372, 0.83494 *   0
0.701, 0.317, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.39763, 0.21617, 0.89172 *   0
0.329, 0.231, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.81280, 0.30859, 0.49409 *   0
0.224, 0.651, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.48923, 0.80117, 0.34464 *   0
0.511, 0.971, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.03164, 0.69406, 0.71922 *   0
0.719, 0.113, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.42049, 0.07543, 0.90416 *   0
0.944, 0.451, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.06671, 0.05716, 0.99613 *   0
0.336, 0.848, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.20432, 0.83942, 0.50362 *   0
0.435, 0.003, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.77549, 0.00365, 0.63135 *   0
0.345, 0.598, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.50574, 0.69151, 0.51579 *   0
0.833, 0.234, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.24200, 0.09319, 0.96579 *   0
0.675, 0.483, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.35461, 0.33616, 0.87250 *   0
0.482, 0.305, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.64498, 0.33504, 0.68683 *   0
0.712, 0.183, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.41918, 0.12393, 0.89941 *   0
0.622, 0.041, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.55832, 0.03601, 0.82884 *   0
0.674, 0.638, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.26385, 0.41289, 0.87173 *   0
0.609, 0.627, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.31866, 0.48017, 0.81725 *   0
0.921, 0.685, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.05878, 0.10893, 0.99231 *   0
0.653, 0.257, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.47680, 0.20367, 0.85509 *   0
0.686, 0.094, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.46832, 0.06966, 0.88081 *   0
0.776, 0.288, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.30997, 0.15065, 0.93873 *   0
0.984, 0.004, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.02513, 0.00016, 0.99968 *   0
0.188, 0.436, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.74098, 0.60519, 0.29104 *   0
0.959, 0.919, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00817, 0.06384, 0.99793 *   0
0.765, 0.699, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.16431, 0.32123, 0.93264 *   0
0.121, 0.686, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.46495, 0.86495, 0.18892 *   0
0.384, 0.774, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.28625, 0.77218, 0.56727 *   0
0.862, 0.204, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.20413, 0.06775, 0.97660 *   0
0.794, 0.548, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.20726, 0.24113, 0.94810 *   0
0.297, 0.905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.13278, 0.88321, 0.44979 *   0
0.498, 0.576, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.43826, 0.55773, 0.70488 *   0
0.163, 0.274, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.87917, 0.40363, 0.25325 *   0
0.464, 0.849, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.17528, 0.72506, 0.66601 *   0
0.496, 0.291, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.63849, 0.31404, 0.70265 *   0
0.180, 0.684, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.45733, 0.84440, 0.27899 *   0
0.728, 0.139, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.40454, 0.08976, 0.91011 *   0
0.603, 0.492, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.41808, 0.40771, 0.81178 *   0
0.838, 0.724, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.10575, 0.22844, 0.96780 *   0
0.138, 0.360, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.82457, 0.52329, 0.21508 *   0
0.325, 0.932, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.09302, 0.86752, 0.48862 *   0
0.837, 0.818, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.07142, 0.24297, 0.96740 *   0
0.496, 0.335, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.61527, 0.35738, 0.70265 *   0
0.394, 0.659, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.41573, 0.70044, 0.58013 *   0
0.609, 0.259, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.52925, 0.22804, 0.81725 *   0
0.108, 0.647, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.51895, 0.83796, 0.16883 *   0
0.364, 0.288, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.75635, 0.36759, 0.54112 *   0
0.427, 0.934, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.08107, 0.77916, 0.62156 *   0
0.584, 0.265, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.55602, 0.24581, 0.79399 *   0
0.659, 0.762, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.18640, 0.47514, 0.85994 *   0
0.487, 0.157, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.69957, 0.17611, 0.69252 *   0
0.883, 0.626, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.10129, 0.15211, 0.98316 *   0
0.518, 0.208, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.65050, 0.22043, 0.72681 *   0
0.558, 0.426, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.50186, 0.39691, 0.76851 *   0
0.830, 0.394, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.21493, 0.15308, 0.96456 *   0
0.244, 0.326, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.80848, 0.45444, 0.37396 *   0
0.985, 0.338, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.02032, 0.01193, 0.99972 *   0
0.898, 0.136, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.15591, 0.03382, 0.98719 *   0
0.411, 0.005, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.79872, 0.00627, 0.60168 *   0
0.783, 0.774, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.11620, 0.31346, 0.94247 *   0
0.294, 0.115, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.88068, 0.16084, 0.44557 *   0
0.866, 0.721, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.08866, 0.18919, 0.97793 *   0
0.986, 0.708, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.00974, 0.01972, 0.99976 *   0
0.211, 0.474, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.69536, 0.64077, 0.32540 *   0
0.100, 0.383, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.81427, 0.55901, 0.15643 *   0
0.302, 0.657, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.45643, 0.76355, 0.45679 *   0
0.809, 0.132, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.28921, 0.06084, 0.95533 *   0
0.052, 0.053, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.99321, 0.08288, 0.08159 *   0
0.458, 0.781, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.25368, 0.70812, 0.65895 *   0
0.692, 0.443, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.35700, 0.29818, 0.88523 *   0
0.579, 0.530, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.41333, 0.45424, 0.78919 *   0
0.595, 0.362, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.50063, 0.31992, 0.80438 *   0
0.477, 0.170, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.70624, 0.19320, 0.68110 *   0
0.619, 0.596, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.33400, 0.45370, 0.82620 *   0
0.482, 0.225, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.68189, 0.25156, 0.68683 *   0
0.357, 0.878, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.16130, 0.83134, 0.53184 *   0
0.344, 0.815, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.24570, 0.82157, 0.51444 *   0
0.659, 0.036, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.50958, 0.02885, 0.85994 *   0
0.257, 0.778, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.31423, 0.86427, 0.39282 *   0
0.626, 0.836, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.14121, 0.53597, 0.83234 *   0
0.308, 0.221, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.83243, 0.30117, 0.46515 *   0
0.198, 0.612, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.54497, 0.78061, 0.30603 *   0
0.200, 0.401, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.76854, 0.56022, 0.30902 *   0
0.533, 0.155, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.64977, 0.16140, 0.74279 *   0
0.555, 0.015, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.64328, 0.01516, 0.76548 *   0
0.380, 0.382, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.68260, 0.46703, 0.56208 *   0
0.305, 0.737, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.35627, 0.81276, 0.46097 *   0
0.260, 0.650, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.47953, 0.78251, 0.39715 *   0
0.552, 0.920, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.08110, 0.64195, 0.76244 *   0
0.686, 0.810, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.13922, 0.45254, 0.88081 *   0
0.646, 0.006, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.52782, 0.00497, 0.84934 *   0
0.533, 0.844, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.16242, 0.64952, 0.74279 *   0
0.362, 0.719, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.35998, 0.76188, 0.53848 *   0
0.802, 0.678, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.14827, 0.26771, 0.95202 *   0
