0.9769839313705377, 0.0925598280004039, 0.0138808479597237, 0.0996168968731616, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9883091550973984, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.1524631560432444 *   0
0.9987967913033425, 0.2082170817107973, 0.0926851523540379, 0.0699299443838792, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1772316040262366, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.9841691717048890 *   0
0.9687546947825489, 0.2169514369298478, 0.0019842195333839, 0.0199587098415749, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9978431615393283, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0656431639182484 *   0
0.9560115262661183, 0.0176379461854873, 0.0634639812928922, 0.0310712270583358, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998473051492679, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0174747356416853 *   0
0.9932211898235703, 0.0841925307569059, 0.0005645826461560, 0.3986445317969865, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6998265595367972, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.7143128072258608 *   0
0.9977339603927611, 0.4253046924366172, 0.0355609134005201, 0.0788956694672330, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.3134483304800711, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.9496052569985363 *   0
0.9696377809018073, 0.0561541901231530, 0.0270974356807291, 0.1089596283198146, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9974122152215613, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0718948741345160 *   0
0.9880165234152305, 0.1032566177208240, 0.0306207998798326, 0.1774769370339238, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8913510544816854, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.4533136857347101 *   0
0.1524427817912971, 0.0098807974764522, 0.0168642024588139, 0.0300987032382277, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.9726680479816477, 0.0545364502140025, 0.0272336723409750, 0.1391233355454743, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9951717484710828, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0981488209048278 *   0
0.1895088810424827, 0.0448182365134443, 0.0153778009188258, 0.9992428305555334, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.1143358666180990, 0.9934421521179219, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.9302940400924040, 0.0440410822835011, 0.0417080214441326, 0.0293272668632340, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999993464821644, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0011432564210151 *   0
0.9753814940226179, 0.0750183319090951, 0.0549258888023560, 0.0904407273467820, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9915763293936165, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.1295236773191765 *   0
0.9994006440971981, 0.1727914219595452, 0.0096351010769769, 0.4676713088842441, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0912801175733237, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.9958252558234302 *   0
0.9905578815334281, 0.0513863493927691, 0.1430602255943512, 0.1285368982369718, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8206304353948350, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.5714592623308187 *   0
0.9929044907879571, 0.1759653516001838, 0.1631103466093123, 0.0407236400249990, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7174454332483322, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.6966147072170619 *   0
0.9905787459530768, 0.1572426055358921, 0.0640941919126055, 0.1906784387261972, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8198968174948521, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.5725113174967051 *   0
0.9657429982748549, 0.0522848270145640, 0.1136172907956025, 0.0663292478147565, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9988427169178923, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0480960170916816 *   0
0.9942468339550526, 0.8233452582840552, 0.0140608563153357, 0.0761710135620884, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6354939810575663, 0.0000000000000000, 0.0000000000000000, 0.0000000036093599, 0.7721058217884421 *   0
0.9574954560759922, 0.1382777514580068, 0.0499468450667089, 0.0818157722623161, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9997917720544384, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0204061885771451 *   0
0.9869172940901095, 0.1221524994457851, 0.2023370485763704, 0.0572150224154885, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9127149000148541, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.4085970035265493 *   0
0.9759075287617313, 0.4725151278416231, 0.0064963670477720, 0.0585421482373691, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9906186954952361, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.1366550406509646 *   0
0.6414098295575985, 0.9957509585636439, 0.0053794491129832, 0.0870906971800563, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5181513043078176, 0.0000000000000000, 0.0000000000000000, 0.8552889721281968, 0.0000000000000000 *   0
0.9953900370725384, 0.4419713390255213, 0.1586570679948931, 0.0260071344794739, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5490448999081495, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.8357928558469796 *   0
0.9596282043306288, 0.1462896811525755, 0.0424829814780890, 0.1186488844075468, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9996750721063797, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0254901982947270 *   0
0.9748970223473836, 0.4587512810056802, 0.0307449405224737, 0.0353594627396015, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9923720885791378, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.1232786997379505 *   0
0.9676501080243151, 0.1749503757687986, 0.0219616610659108, 0.1759956614933888, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9982830591665381, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0585741733283380 *   0
0.9491581232050239, 0.0614255084942214, 0.1205394203404614, 0.0537350643676403, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999637822954534, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0085108223674981 *   0
0.9902993449896106, 0.2058958454085029, 0.2405532068761779, 0.0407437989677972, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.8294856865742082, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.5585279722346183 *   0
0.6741208935501617, 0.9941456238711931, 0.0029915915816052, 0.0967544080208775, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.6423671295807597, 0.0000000000000000, 0.0000000000000000, 0.7663970712588714, 0.0000000000000000 *   0
0.9242361094449815, 0.2562942771503209, 0.0198972090240089, 0.0051576881693479, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999998230721573, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0005948576755958 *   0
0.9660386652527557, 0.0013261707505799, 0.0040244790744150, 0.5140014847340069, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9987696674219575, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0495898320004448 *   0
0.9614311884909083, 0.1632413697257831, 0.0073632495512083, 0.2603842724395843, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9995270482917432, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0307519061717357 *   0
0.9812012659298261, 0.6858222944130293, 0.0355725181454665, 0.0650774464314233, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9724055214183718, 0.0000000000000000, 0.0000000000000000, 0.0000000000000001, 0.2332970250883294 *   0
0.9999442766420283, 0.5759925318770076, 0.1043905201854140, 0.2120238683242462, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0087287941761377, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.9999619033504380 *   0
0.9511104943003089, 0.1936528944380828, 0.0493702581382218, 0.1350547676603565, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999453738588523, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0104522389123149 *   0
0.9345096666060899, 0.0166624337512359, 0.0800184449553576, 0.1819508509626383, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999983857557015, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0017967988176392 *   0
0.9706891425748770, 0.1450867360202068, 0.1017958689955044, 0.2049342585750549, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9967862551609727, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0801071877059990 *   0
0.9947898886142251, 0.1174485232296626, 0.1694761003225465, 0.4174568571231593, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5965047817417450, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.8026095223452268 *   0
0.9638616796414655, 0.2670207397393047, 0.0579487206684187, 0.1683965340109526, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9992163973517796, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0395801877626997 *   0
0.8080981647633473, 0.0160920871496629, 0.9953382322543013, 0.0138731282268991, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.5533310825209622, 0.0000000000000000, 0.8329614115408829, 0.0000000000000000, 0.0000000008760561 *   0
0.9503150172300241, 0.0845081638938320, 0.0374845722864776, 0.2934652759197472, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999537911826064, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0096132980569834 *   0
0.9918183758816768, 0.0318996622375677, 0.5097661328081815, 0.1086527281946748, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7707541837070702, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.6371326300685345 *   0
0.9546243184966149, 0.0618191608515657, 0.0094847106418967, 0.4153718433414455, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998857910324951, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0151130702149385 *   0
0.4196978078315490, 0.9838946792222069, 0.0158719797692597, 0.1021448481372301, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9524163789673057, 0.0000000000000000, 0.0000000000000000, 0.3048000017631324, 0.0000000000000000 *   0
0.9655286781329330, 0.0011268886742773, 0.4169984899540425, 0.0264844778117186, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9988929553029726, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0470410867869096 *   0
0.9968779021859532, 0.1505749319449882, 0.2946542274647645, 0.2774206042650252, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4094078275088730, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.9123514842287839 *   0
0.9771435744954010, 0.1116620521581089, 0.0069259158367877, 0.6612401947664284, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9879215930246814, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.1549545934639426 *   0
0.9816690240901285, 0.2572687306708045, 0.1957676034401020, 0.1584062944903999, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9696597741951328, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.2444584265429278 *   0
0.0003544781358701, 0.0624696007289317, 0.0171078099017534, 0.1437617880961680, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.1459259782665996, 0.9913028893020484, 0.1363717928232494, 0.0344414115112468, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7925735469374173, 0.0000000000000000, 0.0000000000000000, 0.6097763300547517, 0.0000000000000000 *   0
0.9826998375275637, 0.0952488030750532, 0.3447979652997097, 0.1630957630291096, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9626180394838693, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.2708625298195229 *   0
0.9696977157004633, 0.1354435105507465, 0.0450127278664209, 0.4831363221086265, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9973800407373533, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0723398530462671 *   0
0.6152897414822549, 0.2759633149374106, 0.0004026056269196, 0.0084554730022584, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 1.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.9846627777370917, 0.8676308956312160, 0.0350758689619023, 0.1340807853890959, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9444541221471799, 0.0000000000000000, 0.0000000000000000, 0.0000010111174198, 0.3286432886248817 *   0
0.9693247941179782, 0.1148258681012438, 0.2437900645862287, 0.1768063647564530, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9975739575516326, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0696146479900139 *   0
0.9785397131827379, 0.3874015828535899, 0.2743447317156683, 0.0530681419433412, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9839403879365116, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.1784973752954004 *   0
0.1805164577348700, 0.0162956379429883, 0.0350077878846823, 0.9718677815850209, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9959040931137384, 0.0904159129761032, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000 *   0
0.3849799821083341, 0.9960319213550687, 0.1540885638231824, 0.1000053571071501, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4928194617057449, 0.0000000000000000, 0.0000000000000000, 0.8701315866948285, 0.0000000000000000 *   0
0.9747532950596667, 0.0406529028157950, 0.4719755740240102, 0.1623968515370026, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9925934609589167, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.1214834196983260 *   0
0.9310064366697364, 0.0945221726291451, 0.1507942975269604, 0.2381899674600875, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999992383658385, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0012342073338934 *   0
0.8809955748175250, 0.0617318363216388, 0.0080014099404222, 0.2999399422201980, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999878114, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000049373347758 *   0
0.9962556008232085, 0.3493391621621973, 0.4189934001392654, 0.2065674291022901, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4718244533282956, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.8816925117303963 *   0
0.9837665632291541, 0.4624189657449810, 0.1858648970657331, 0.2741185125308663, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9536301190745157, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.3009810558721680 *   0
0.2566441866832991, 0.9805216630830065, 0.1526350677724160, 0.0814800314053334, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9759618669973310, 0.0000000000000000, 0.0000000000000000, 0.2179413548803532, 0.0000000000000000 *   0
0.5217248348154709, 0.1812606384890436, 0.9962638299894816, 0.0415509012721250, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.4710378045861686, 0.0000000000000000, 0.8821130237393859, 0.0000000000000000, 0.0000000000000000 *   0
0.9559896141085725, 0.3726508777461252, 0.3980342421671535, 0.0293962955611741, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9998480035027847, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0174347323322006 *   0
0.8680824003499384, 0.2413665355375812, 0.1881090566460551, 0.0179652250455530, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999993641, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000011277556513 *   0
0.9821807145989410, 0.1010791529440690, 0.5922979868912595, 0.2673108690731744, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9663458138297807, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.2572465123061124 *   0
0.9914967999753993, 0.5048817049269013, 0.5628388247279631, 0.0767424591242999, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.7846089624775158, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.6199909483209867 *   0
0.9365710145498491, 0.1263908665284472, 0.0785584566549204, 0.6197179116400507, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999974918577917, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0022397049193446 *   0
0.8472876925241610, 0.0884427903631901, 0.2737815022812139, 0.0512535171821963, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999999999999950, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0000000998181870 *   0
0.6279604470487500, 0.9722959711087383, 0.1950854920759264, 0.1189375660004735, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9955271640191373, 0.0000000000000000, 0.0000000000000000, 0.0944757413308502, 0.0000000000000000 *   0
0.2108865390582413, 0.9284039633015189, 0.1762686777749419, 0.0197773845958418, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999995648821700, 0.0000000000000000, 0.0000000000000000, 0.0009328641223345, 0.0000000000000000 *   0
0.9429867113674929, 0.4430799984573759, 0.4840772759560856, 0.0321619734317819, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999901752030870, 0.0000000000000000, 0.0000000000000000, 0.0000000000000000, 0.0044327753495312 *   0
0.9469708185396021, 0.1538868165360237, 0.1615322116583270, 0.7608720016483552, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999771688735206, 0.0000000000021246, 0.0000000000000000, 0.0000000000000000, 0.0067573464983191 *   0
0.7565902042000509, 0.9856170625358900, 0.3298811546200333, 0.1545552896124102, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9327145908076410, 0.0000000000000000, 0.0000000000000000, 0.3606154351862035, 0.0000000000012083 *   0
0.0153646618199370, 0.9997289571909834, 0.4579873250136093, 0.2196805575954172, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0419967578045735, 0.0000000000000000, 0.0000000000000000, 0.9991177469817579, 0.0000000000000000 *   0
0.7643202416432650, 0.1706362618928013, 0.1847858825627649, 0.9604095201754986, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9996176392006673, 0.0276509565636460, 0.0000000000000000, 0.0000000000000000, 0.0000000000033393 *   0
0.3181654844983320, 0.1208101981882053, 0.9645971972330460, 0.2003323948943673, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9990872689625263, 0.0000000000000000, 0.0427156762442151, 0.0000000000000000, 0.0000000000000000 *   0
0.6112520213291291, 0.1324600694386568, 0.9428377509782266, 0.0433183503538921, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.9999904807722607, 0.0000000000000000, 0.0043632974758710, 0.0000000000000000, 0.0000000000000000 *   0
