0.9127894744042162, 0.876621554292708, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.40009, 0.05631, 0.04361 *  * 0.00000 *   0
0.7920229345320609, 0.8418293157484266, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.33337, 0.06264, 0.10399 *  * 0.00000 *   0
0.868665316672631, 0.39014014337839087, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.16945, 0.26488, 0.06567 *  * 0.00000 *   0
0.5098065558938886, 0.8024534534458446, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.20455, 0.05036, 0.24510 *  * 0.00000 *   0
0.09368409668565802, 0.46339216946750106, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.02171, 0.02514, 0.45316 *  * 0.00000 *   0
0.5465904601744455, 0.8970163636965913, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.24515, 0.02814, 0.22670 *  * 0.00000 *   0
0.14563475778010304, 0.663036824484597, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.04828, 0.02454, 0.42718 *  * 0.00000 *   0
0.33488296022178843, 0.759741230761799, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.12721, 0.04023, 0.33256 *  * 0.00000 *   0
0.7375680988409671, 0.12277761413456334, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.04528, 0.32351, 0.13122 *  * 0.00000 *   0
0.5998222986560535, 0.23075827610079958, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.06921, 0.23070, 0.20009 *  * 0.00000 *   0
0.5489858609203431, 0.209320384549593, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.05746, 0.21704, 0.22551 *  * 0.00000 *   0
0.7957802093687713, 0.9121363044855828, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.36293, 0.03496, 0.10211 *  * 0.00000 *   0
0.29069775482722915, 0.6369366226100538, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.09258, 0.05277, 0.35465 *  * 0.00000 *   0
0.949063721597846, 0.8386828096919068, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.39798, 0.07655, 0.02547 *  * 0.00000 *   0
0.533613626080926, 0.5493468424353856, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.14657, 0.12024, 0.23319 *  * 0.00000 *   0
0.4393547816047071, 0.3038584674398236, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.06675, 0.15293, 0.28032 *  * 0.00000 *   0
0.9065817618433281, 0.5986333690203225, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.27136, 0.18194, 0.04671 *  * 0.00000 *   0
