0.1573092235053467, 0.0188682335516756, 0.0153243956227435, 0.3030332756708531, 0.5419277835366911, 0.8438154802861696, 0.3738541907509110, 0.2444732385894625, 0.2038026429730480, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000587031501, 0.0000002293360494, 0.0000008901641948, 0.0000019733017205, 0.0000005833222123, 0.0000031569162605, 0.0000158507871539, 0.0014613310537242, 0.0771705381682075, 0.4213453882473266 *   0
0.0012406017637069, 0.7011515990370659, 0.0758222197535551, 0.7433240971264076, 0.6290886679799709, 0.9686615825484793, 0.4231570150811025, 0.4296464461039968, 0.6918975462633640, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000018790032495, 0.0000008367214407, 0.0000036051112317, 0.0000086164939501, 0.0000004832567819, 0.0000090919939072, 0.0000084643949680, 0.0004019479796665, 0.0001853759266578, 0.4993796991181466 *   0
0.0973846703289937, 0.7951455483190462, 0.0010634786454325, 0.6281527865809169, 0.3198049204981909, 0.9722726982889104, 0.8421713913987258, 0.3050626713340462, 0.9098499910486163, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000018798962421, 0.0000001862644004, 0.0000047067448508, 0.0000012692882483, 0.0000002293475202, 0.0000175927926857, 0.0000153108936405, 0.0386763183157206, 0.0099748416211882, 0.4513076648355032 *   0
0.0114403832757102, 0.0101473704027698, 0.6089643294033429, 0.5915871591268047, 0.2936664010834258, 0.1097545205195223, 0.4715498250311007, 0.8996001444289461, 0.1704262211781117, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000487264624, 0.0000002371829595, 0.0000000319089151, 0.0000003561684193, 0.0000054668697038, 0.0000147701379115, 0.0000144362812564, 0.0000226976276961, 0.0056621467345310, 0.4942798083621449 *   0
0.0177193260834177, 0.2778392430757355, 0.1495579379375828, 0.9192608249929085, 0.0309885041932522, 0.8663015262532521, 0.0374258356343144, 0.0485162381308695, 0.5525435495900659, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000091149406, 0.0000000073813892, 0.0000003235203421, 0.0000087450622885, 0.0000014021228799, 0.0003279351297091, 0.0000297238162558, 0.0020934159256092, 0.0063981009682944, 0.4911403369582912 *   0
0.0055096820022490, 0.6806830259415708, 0.4509208320877146, 0.1686602356697713, 0.0236172541154629, 0.0504995649915652, 0.9445546557868619, 0.6619429661249476, 0.8283117142637780, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000880872332, 0.0000000182582786, 0.0000000543110965, 0.0000000094305405, 0.0000031980042167, 0.0001392433802755, 0.0007029433271808, 0.0010296187098116, 0.0008796674924912, 0.4972451589988755 *   0
0.0307812597745942, 0.3446663400831941, 0.3491789839925147, 0.4075221546960632, 0.0027074436669738, 0.7989327520127095, 0.1186099430167162, 0.4798160914703347, 0.7973884291934726, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000740952005, 0.0000000188271417, 0.0000001007400711, 0.0000014391046920, 0.0000004109181751, 0.0007527957617355, 0.0010974265913272, 0.0034523660364866, 0.0100859978124674, 0.4846093701127029 *   0
0.0451152520464339, 0.0214341934870156, 0.3618076557115688, 0.2305435278595162, 0.4031352500445839, 0.9173204651648740, 0.8943553762018472, 0.3789818907990036, 0.3913506057073132, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000019783251558, 0.0000030767970977, 0.0000082835685289, 0.0000015756163681, 0.0000013442499371, 0.0000240717218592, 0.0001346053582460, 0.0003085688835966, 0.0220741215024276, 0.4774423739767831 *   0
0.0067611839653743, 0.6916846058758370, 0.4202612575237925, 0.2427989888204257, 0.0416748170003643, 0.7314209834353165, 0.9467484284875675, 0.9921785527803835, 0.1116975821143471, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000007630911445, 0.0000060686694903, 0.0000000538554830, 0.0000003872938872, 0.0000026706247988, 0.0002286546287785, 0.0007441001777146, 0.0013556050918749, 0.0010422885495152, 0.4966194080173129 *   0
0.0034719007105901, 0.4626374158368620, 0.0812353599263520, 0.6918286707679875, 0.6819229855583622, 0.8484523942919692, 0.8027269513358953, 0.4910961871459597, 0.0993173891209613, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000010224550627, 0.0000092723691540, 0.0000106681245622, 0.0000051517204047, 0.0000046645110736, 0.0000143566795232, 0.0000201055239429, 0.0007378742026715, 0.0009328347689003, 0.4982640496447049 *   0
0.0139578995359865, 0.0979726068200416, 0.4542828083291104, 0.4455275444525888, 0.0744717428807503, 0.3321951545459196, 0.8745889500130848, 0.6438441065344234, 0.2183124815199117, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000004208658480, 0.0000015069481050, 0.0000010664107878, 0.0000004293546913, 0.0000068823488309, 0.0001280811681626, 0.0001722269119533, 0.0003731318932575, 0.0062952038663568, 0.4930210502320067 *   0
0.0305686546631943, 0.2697083932672201, 0.0564944404440440, 0.0982611361417273, 0.3924359578604046, 0.5286198572854603, 0.3287278014834634, 0.4036737677658320, 0.3808674581259803, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000002399282479, 0.0000003900238332, 0.0000009305953991, 0.0000031866855593, 0.0000042331958530, 0.0000139033785483, 0.0002100038665612, 0.0038894236927732, 0.0111620159648218, 0.4847156726684029 *   0
0.6229277665833606, 0.0039919996652715, 0.1120601343512815, 0.1057583736748241, 0.6123755609674265, 0.2862418272002795, 0.1207773155163868, 0.8420861339392541, 0.6136561169352643, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000001612062943, 0.0000001014918030, 0.0000000492629797, 0.0000022709832091, 0.0000064406995027, 0.0000057118296101, 0.0001245960318702, 0.0011040322125754, 0.3102205195738357, 0.1885361167083197 *   0
0.0068945488924601, 0.0903886123981274, 0.6041761169229523, 0.5139727576235182, 0.1902896273835979, 0.2160662306547473, 0.1766991294811941, 0.5998696655034412, 0.6130676658884937, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000002585204880, 0.0000001631629613, 0.0000002812749991, 0.0000032753206206, 0.0000144340339372, 0.0000783471018881, 0.0000914984518098, 0.0001233364870463, 0.0031356800924798, 0.4965527255537699 *   0
0.1953958366976100, 0.0667730490987995, 0.0630017961668790, 0.2838543049450285, 0.0947662392141140, 0.6682718660069032, 0.9419247689386480, 0.6477573940752807, 0.1996496804988243, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000008999926749, 0.0000036078666547, 0.0000024513191697, 0.0000004290745001, 0.0000036675064530, 0.0001056077226482, 0.0002943342729736, 0.0061125901436812, 0.0911743304500497, 0.4023020816511950 *   0
0.4344157308500333, 0.0056525440912938, 0.0303558884329888, 0.7319837993625476, 0.7883655805086557, 0.2319505141265460, 0.1772424560865585, 0.9533496005243387, 0.5278193943797701, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000004449305336, 0.0000003980292711, 0.0000000412486790, 0.0000041044861166, 0.0000165188869586, 0.0000057736469607, 0.0000099890342148, 0.0011905067735565, 0.2159800883887260, 0.2827921345749833 *   0
0.0031657330706556, 0.6235659884398644, 0.1044922019841579, 0.8167831170450818, 0.3802352493536822, 0.6449796783947291, 0.1491647489132195, 0.2889113348391426, 0.5119250535554835, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000004557775435, 0.0000004345432961, 0.0000021913195541, 0.0000175776669572, 0.0000113716357050, 0.0000522088614082, 0.0000188962701023, 0.0008838856611037, 0.0005958447996577, 0.4984171334646722 *   0
0.1001273906324652, 0.0654736319861718, 0.7614586380130884, 0.0099773812154203, 0.3591451851460827, 0.4991699790112534, 0.5467360585679933, 0.5160558263380340, 0.6319511447250615, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000007960285317, 0.0000004636076575, 0.0000011812551348, 0.0000020235870761, 0.0000044793254901, 0.0000159592276975, 0.0024710456597689, 0.0007819032716462, 0.0467858433532298, 0.4499363046837674 *   0
0.0488617862802287, 0.3532323624720948, 0.6955292866078807, 0.0408654981483079, 0.0274600633547921, 0.3079203708599882, 0.4682378929426139, 0.4773540126519995, 0.1965546427278568, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000911176365, 0.0000003724564374, 0.0000005075585899, 0.0000011028828707, 0.0000046615425213, 0.0002385500397527, 0.0057569805906108, 0.0026275159127666, 0.0158011110389285, 0.4755691068598857 *   0
0.0161753404029530, 0.7139142885403309, 0.0460259453607844, 0.2666960364518203, 0.7397635549957694, 0.8649319577333201, 0.7988214063452657, 0.5187642483593730, 0.1520068245716425, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000028565805915, 0.0000159358690209, 0.0000174329642858, 0.0000091231629056, 0.0000070816477917, 0.0000184440760394, 0.0001948750579902, 0.0055081539592108, 0.0023137668836406, 0.4919123297985235 *   0
0.3912632942159023, 0.5197683360985332, 0.0110356039419005, 0.0191647452391520, 0.6707803866224272, 0.9430898427698248, 0.6504642565969677, 0.5358480492308029, 0.7990029686125940, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000037887416592, 0.0000009530951149, 0.0000041073822926, 0.0000047552472463, 0.0000008209528740, 0.0000070800086322, 0.0011006293853973, 0.1005610008922986, 0.0939485114024360, 0.3043683528920488 *   0
0.1484545451348901, 0.5272983608428847, 0.4133874720024818, 0.0611849520640378, 0.0028490163399135, 0.5987004789517729, 0.8959953891560414, 0.5617829885155815, 0.0248481612768248, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000211200538, 0.0000008288444004, 0.0000006630120360, 0.0000001756220322, 0.0000011318410492, 0.0009871491622472, 0.0151899826319043, 0.0229599669209288, 0.0350873534127933, 0.4257727274325549 *   0
0.2682500594613376, 0.0186163322155440, 0.1489763097599970, 0.2535604193124736, 0.3673475786891522, 0.5821932077324917, 0.0306283193783035, 0.8506802994993889, 0.1391984751164906, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000731595392, 0.0000004524176206, 0.0000000922544276, 0.0000195540746730, 0.0000144762242786, 0.0000596716160690, 0.0002776616015210, 0.0021249347637568, 0.1316281136187829, 0.3658749702693312 *   0
0.2032398368247039, 0.0054980060111256, 0.7515353908536655, 0.2083489998282627, 0.3748736248234630, 0.1353088953231037, 0.0761631364357486, 0.0531806769097134, 0.3487983855180435, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000062691591, 0.0000000117044307, 0.0000003199985983, 0.0000040995050993, 0.0000283576857860, 0.0000546880870188, 0.0003324047751170, 0.0001388188970720, 0.1010612114900707, 0.3983800815876480 *   0
0.0652132784320103, 0.3343909691713708, 0.2379858350558141, 0.0885603633190321, 0.0631854189854047, 0.0829828852242711, 0.7129943714071970, 0.2039432447422032, 0.8816391871690933, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000001544695169, 0.0000000207376644, 0.0000006838905618, 0.0000003458174393, 0.0000133151292711, 0.0002152805121709, 0.0023650460317582, 0.0083085191004787, 0.0217032735271440, 0.4673933607839948 *   0
0.0062094600900120, 0.5256934955370116, 0.1429554052385294, 0.3669472412983641, 0.6830027190423583, 0.1618236392558662, 0.3822716369211076, 0.9860359951788727, 0.7037514227925573, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000025102049611, 0.0000010566865290, 0.0000000505134602, 0.0000058455125171, 0.0000490138138119, 0.0000271403968066, 0.0001477055909594, 0.0013988136710127, 0.0014725936549480, 0.4968952699549940 *   0
0.0073281074908227, 0.8821464236276906, 0.1052555232798939, 0.3153704308510620, 0.4544815628111742, 0.5741138148932317, 0.9287811037752689, 0.4404654127734087, 0.3419623865475703, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000039163921208, 0.0000075363064064, 0.0000145486586625, 0.0000019937829827, 0.0000207672122500, 0.0000585299041013, 0.0002329180042615, 0.0028920216467090, 0.0004318218379171, 0.4963359462545887 *   0
0.3692781205146006, 0.0220691901734421, 0.1093831277030442, 0.1934130243926370, 0.3196364810316062, 0.3245678908771686, 0.1120078671313859, 0.9402052676026734, 0.1587659596273517, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000001495328208, 0.0000007923115213, 0.0000000598989735, 0.0000079417652186, 0.0000186116156341, 0.0000586525705208, 0.0003595104515411, 0.0036291163880338, 0.1805642257230363, 0.3153609397426997 *   0
0.0877561397327837, 0.0506526339103713, 0.3650357706309463, 0.2119617123212487, 0.1549095609946687, 0.3198491750843120, 0.2714172034856944, 0.6553339202214656, 0.5481799908672367, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000008307857689, 0.0000006847488780, 0.0000007970797320, 0.0000062079007146, 0.0000181186503548, 0.0001453267563275, 0.0006393406103926, 0.0014112332774676, 0.0416555300567558, 0.4561219301336081 *   0
0.0629118867511451, 0.2218502132323804, 0.0777507885721283, 0.9989554393100345, 0.5611086397250689, 0.0002543288284234, 0.0500433324137904, 0.8513920576550961, 0.8843892816847141, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000029145755, 0.0000000003810044, 0.0000000005752336, 0.0000000734784227, 0.0003040534751247, 0.0002378868934735, 0.0000005667624191, 0.0064359232650429, 0.0244774356302761, 0.4685440566244274 *   0
0.2032649764806335, 0.0546404542655872, 0.1263500126667088, 0.2712919908907693, 0.2808208019849010, 0.3712238629214576, 0.5499298877780930, 0.6489344191034019, 0.4335184490464248, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000030700114866, 0.0000040116052089, 0.0000038310679873, 0.0000089310898152, 0.0000336112333289, 0.0001368977276152, 0.0005112998817880, 0.0048515927083629, 0.0960792429147239, 0.3983675117596833 *   0
0.2794246674885157, 0.7093157948503810, 0.0038644983451182, 0.5069699303745152, 0.7160769792814167, 0.6955491046866165, 0.9272311878983076, 0.9588759681018423, 0.7372239216869808, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000633850878515, 0.0000225929793095, 0.0000036874057689, 0.0000070369181244, 0.0000423278950933, 0.0000551252169202, 0.0001888169208083, 0.0987171926363338, 0.0406121686840479, 0.3602876662557422 *   0
0.7228566444119703, 0.0429218807457582, 0.0271383095659028, 0.4479093237071807, 0.5115116841679028, 0.8238089782296721, 0.7492318771543129, 0.6878648668936755, 0.3037738396338066, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000124401508047, 0.0000285118640880, 0.0000185829560931, 0.0000199263717589, 0.0000169946863161, 0.0000921145003059, 0.0002324310425718, 0.0150921817719264, 0.3459151388621204, 0.1385716777940149 *   0
0.0618584431064587, 0.9623158513392861, 0.0461398973344545, 0.9221912929425907, 0.0814942145168289, 0.5637307328003136, 0.1753535122495860, 0.0283292033841504, 0.9039521198272482, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000002612624645, 0.0000000277599945, 0.0000099132573265, 0.0000479789317264, 0.0000450262386530, 0.0011632315329801, 0.0001068541642062, 0.0283903870229061, 0.0011655413829721, 0.4690707784467706 *   0
0.0139920697612651, 0.6682628331092478, 0.2560950290672924, 0.4899305899114956, 0.1699660579534089, 0.6252576739644901, 0.4872021626155834, 0.6929619497121134, 0.9200564100966120, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000193637408830, 0.0000016825130972, 0.0000093251884763, 0.0000319670379259, 0.0000373619838872, 0.0004868899730809, 0.0006107025046079, 0.0034778971479041, 0.0023208447907699, 0.4930039651193674 *   0
0.6083835613021551, 0.1741816923833367, 0.0150189418415627, 0.2297105725061663, 0.3274142897349849, 0.2120641401093752, 0.9686833424347840, 0.0214530141192735, 0.5180482606021912, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000001366392711, 0.0000001271185320, 0.0000120309156460, 0.0000003974756883, 0.0000471583712327, 0.0001229470002222, 0.0006129756934916, 0.0521888659488216, 0.2512071414881721, 0.1958082193489225 *   0
0.0325636207277717, 0.1000416866038189, 0.2168650199737703, 0.8092686477160401, 0.4816903381057504, 0.5512512552324921, 0.6061757987393885, 0.3856524072520679, 0.3733878370250518, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000066257989317, 0.0000111192861373, 0.0000282680727263, 0.0000298941250276, 0.0000617926899252, 0.0001481682746608, 0.0000673744590961, 0.0012756170632618, 0.0146529505941192, 0.4837181896361141 *   0
0.1863174271706107, 0.2797372635825245, 0.7210059616346871, 0.3639438172634429, 0.0037990156578827, 0.0273115141444427, 0.9547389452134906, 0.3476530999632800, 0.3133597985437884, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000000737968615, 0.0000001617051456, 0.0000004419031625, 0.0000000321135664, 0.0000252692216675, 0.0068123032628889, 0.0119511071247073, 0.0072705744892217, 0.0670987499680839, 0.4068412864146946 *   0
0.1878810688796831, 0.1843942753897953, 0.2388426443742787, 0.7406861371084518, 0.0226749959507375, 0.5453903672962405, 0.6568196079026999, 0.9652201672853996, 0.4947423946553573, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000118864687439, 0.0000121391026894, 0.0000008657147702, 0.0000130053994374, 0.0000315887470204, 0.0029949222881724, 0.0010728476796748, 0.0131848413772562, 0.0766184376620768, 0.4060594655601585 *   0
0.2007985940206789, 0.0235508489532167, 0.7689148316946416, 0.1796742413098338, 0.4968617248799939, 0.0065486235574580, 0.6213239336485620, 0.8945142458633121, 0.3598615482262622, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000002125825705, 0.0000003781517593, 0.0000000696624526, 0.0000004024896552, 0.0001612439599448, 0.0001643571694898, 0.0014914263987077, 0.0005463982643196, 0.0980348083314398, 0.3996007029896606 *   0
0.0082049802915216, 0.4587946932105323, 0.3599395409039872, 0.8457113582853747, 0.4749700336134853, 0.0738538289786567, 0.8917373036461590, 0.7416660700653056, 0.8136173839744262, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000108148984572, 0.0000024774655830, 0.0000046299389701, 0.0000021758839075, 0.0002520364768597, 0.0003008165637076, 0.0001045272311781, 0.0012047222491604, 0.0022202894379373, 0.4958975098542392 *   0
0.0536057823587236, 0.9869601745097712, 0.0999086853581987, 0.7676352037897497, 0.3112738520425157, 0.9877710654343343, 0.4640600459948462, 0.8982677347484360, 0.0764320390654877, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000198743880291, 0.0002401525361781, 0.0000294490462060, 0.0003343139311557, 0.0000077227266074, 0.0013972881337008, 0.0006141222722166, 0.0238104631216556, 0.0003495050236125, 0.4731971088206382 *   0
0.6310508030611327, 0.0199228483345000, 0.0598395471739767, 0.4338238697656541, 0.9479674682710169, 0.2678687000963226, 0.1954729045720179, 0.6132360089631919, 0.1345500238866313, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000006683452984, 0.0000042989172786, 0.0000031328204325, 0.0000333383098315, 0.0001132582657312, 0.0000084910707012, 0.0002129735210550, 0.0059100034700474, 0.3092392368101907, 0.1844745984694336 *   0
0.0108008123984564, 0.8427253858385260, 0.1726267906709699, 0.9660231475560103, 0.8916910285557113, 0.8926671468152977, 0.8020118474038372, 0.5163619949092911, 0.6129108828552584, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0001533361548774, 0.0000968407618108, 0.0002343221733971, 0.0001196055645450, 0.0000726365660873, 0.0000822001603724, 0.0000266933969276, 0.0037654246199119, 0.0008493468012988, 0.4945995938007718 *   0
0.1011041137860641, 0.7748193362610505, 0.0388557263830936, 0.7836543381138027, 0.5770056404066298, 0.9711203239723669, 0.3698793115885367, 0.8159194927736741, 0.6589844034328053, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0001329090161255, 0.0000687786344974, 0.0000455029759146, 0.0004211101375033, 0.0000198742720939, 0.0005044910106819, 0.0003292626771247, 0.0376467824445487, 0.0113833457245421, 0.4494479431069680 *   0
0.1392019550032923, 0.6677257431055074, 0.4407532482597759, 0.0104487948168296, 0.4171556362030821, 0.3229087001285091, 0.8937369244609665, 0.8036794899048654, 0.9523503668384395, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000197216107836, 0.0000009867455843, 0.0000050585776251, 0.0000030636237335, 0.0000604533721120, 0.0001247463315076, 0.0202696968189686, 0.0259906373428416, 0.0231266130784898, 0.4303990224983539 *   0
0.0100612435536744, 0.2398836529999430, 0.4461529229051214, 0.8571887308997981, 0.9714483595320249, 0.6452578546690093, 0.4193206049591864, 0.8094770818992877, 0.2697436228719278, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000264872872878, 0.0000717070166435, 0.0000231115441613, 0.0001679855596226, 0.0001590431698834, 0.0000131769100677, 0.0000768897663747, 0.0006683626746478, 0.0038238578481484, 0.4949693782231628 *   0
0.0537829413329172, 0.1839693641215420, 0.9666413781077794, 0.5088426747866174, 0.1894527055274009, 0.9772667130349515, 0.6988636677613779, 0.5880623155217908, 0.7026633376733695, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0001301026057505, 0.0000550537824870, 0.0001297020601792, 0.0001356706933046, 0.0000104802590002, 0.0019723651950021, 0.0023488001633884, 0.0001650319996895, 0.0219442639076571, 0.4731085293335414 *   0
